game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7,2,1,4.02298780939697,3.545249317908212,-5.992739790283333,5.504405595056281
