game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,34,2,1,2.4485923192235597,4.2835166006655845,-7.0946427837499995,7.422367487665937
