game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4,2,1,2.473191685746134,2.3645108618188053,-6.659063910791667,6.981926679477556
