game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,58,2,1,3.9035368828981674,2.8141732608033543,-4.913131387625,5.388339489638445
