game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,1,3.783558998204642,3.7430368042389977,0.6939673747666667,4.46175454720106,690
2,10,3,1,5.188795689176913,4.716496105661499,0.357567957533333,2.8780938878983933,690
2,100,3,1,5.422528296707941,2.536429463895721,2.4855065361583333,1.8923110969574195,690
2,11,3,1,4.780289075625507,2.951030675205656,1.511700034266667,2.858648909282211,690
2,12,3,1,4.141718448050102,3.517602047616227,1.047625348283333,4.936717229809937,690
2,13,3,1,5.181185946024686,3.898577932234845,2.67663045535,0.9666067640468512,690
1,14,3,1,3.6017345768333278,1.9710395881680984,-5.964623654638462,8.779016969094682,690
2,15,3,1,4.777668473079083,2.0365058779443697,1.7381303177124998,1.4901729965411594,690
2,16,3,1,3.538877569840134,3.085594253796852,-0.1152078318083331,4.547975132133256,690
2,17,3,1,4.798395085285772,3.278911895334769,1.223037343020833,4.614740564143776,690
2,18,3,1,5.379771398081552,3.522973872729052,1.9884507687333333,1.6542455925166455,690
1,19,3,1,5.281835140378007,2.3823369661900298,-2.5351720129733337,5.998859676360165,690
1,2,3,1,6.648424933275862,7.69261542019948,-28.82672076565,20.8737147866087,690
2,20,3,1,4.191285612963332,3.658714956887756,1.1989637748875,5.225167688928086,690
2,21,3,1,4.909358175971813,2.6392641432552257,1.7624865045833331,2.813776393221208,690
2,22,3,1,4.982755780903017,4.065313872878251,1.8954331039041663,3.1362241640571504,690
1,23,3,1,5.079899257777949,8.380972036697457,-27.81099496795,23.08657759214418,690
1,24,3,1,4.234135608319815,4.53174719353908,-19.674194081933333,15.313587813557955,690
2,25,3,1,5.011573567164006,2.3961967923668506,1.6192112720458336,2.077288353195025,690
2,26,3,1,4.874029482529045,2.5479350828522187,1.5966381926500004,3.07183343266626,690
1,27,3,1,4.744558438325237,5.870390153381002,-7.668326670087501,8.376782177346493,690
1,28,3,1,3.271488210836293,2.5126015999976143,-8.8376071183625,11.138246333006856,690
2,29,3,1,4.071994403483671,2.9178484110957696,1.1597490058875,3.869744087774592,690
2,3,3,1,5.135181992326961,3.190733049840016,2.0775309848291665,2.428609416477414,690
2,30,3,1,3.597265602894032,3.869996515273969,0.2699883730416665,3.461418807006692,690
1,31,3,1,4.605881443774996,3.876824245601784,-4.57944044603,6.2963708484115175,690
1,32,3,1,4.405615512858132,3.123867277256488,-8.895420678471428,10.677624873477123,690
2,33,3,1,5.2423513748134285,3.4327166488752927,2.2603635887291667,2.65011843018626,690
2,34,3,1,4.753725239686932,2.7190281421683573,1.8439250916791667,2.110482734357022,690
