game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,1,6.030534313031285,4.388978793225136,1.789306015466667,1.8304257680488707,1240
2,10,3,1,7.161674601149076,6.407168991863574,1.9015379233708332,0.4421880493037704,1240
1,100,3,1,5.588980956595218,8.383471434892828,-54.6484601976,45.13814238566713,1240
2,11,3,1,3.679573286096357,4.314728141492858,-0.3158039259125,4.389483558396623,1240
2,12,3,1,3.369836393403247,2.579619152147163,0.078027921870833,3.543590284371616,1240
2,13,3,1,8.742629260753382,5.2085365038365525,4.4277706359458335,-0.3581237672040783,1240
2,14,3,1,8.867403980014101,4.431016577924717,6.2354294154374985,-1.6384264941854152,1240
2,15,3,1,9.971333352574954,7.663527096970228,4.1400460622625,-1.2654479392371476,1240
1,16,3,1,6.332479129524296,4.979838415061701,-13.10278174554,9.186393386907962,1240
2,17,3,1,11.324162900433691,5.749698860096643,4.288441243666667,-1.5047934845751805,1240
2,18,3,1,6.933774957922786,7.215793341232408,1.4034864411708334,1.0931044988861347,1240
2,19,3,1,5.595140613069323,4.550019338352527,2.809728414570833,0.8554623249493081,1240
2,2,3,1,8.756063343282767,4.7147101469013935,4.522172551275,-1.1458588528374254,1240
2,20,3,1,9.11227322040749,6.619461804803858,2.0320867545416665,-0.896950486000149,1240
2,21,3,1,4.440323608985854,6.095608813860601,-0.210089544875,4.118063444386452,1240
2,22,3,1,6.801526761216107,5.504299189971284,1.1161145342541667,1.8279789150762744,1240
2,23,3,1,8.960846424899119,8.117246073407566,2.665064514245833,-0.9607652749251882,1240
2,24,3,1,6.161240627992124,6.354978786642868,0.8311753026208333,0.0642681697877941,1240
2,25,3,1,6.462629817081365,2.8330767815081845,3.0887044219958333,1.1688394015598844,1240
1,26,3,1,4.608764214650847,6.841564631259804,-5.3709424991,6.202381506579566,1240
2,27,3,1,10.394981633502368,6.177976391519377,4.6658197761875,-2.422544890010193,1240
2,28,3,1,8.118250353849975,2.8929703847713384,5.667963907762501,-1.1978574020868236,1240
2,29,3,1,4.3314733966863015,2.8627551562638573,1.7073210665875,2.928593987889814,1240
2,3,3,1,4.92076149078302,5.23643706433129,1.3487529209125,3.060306917379871,1240
1,30,3,1,4.747913834125326,7.797248659648798,-6.69913556759,6.407802686965572,1240
2,31,3,1,7.234561512985292,4.661083570997921,1.804904428675,0.6997074500205628,1240
2,32,3,1,3.2119674042875617,2.69178084278647,-0.1735489285958335,5.027469699782923,1240
2,33,3,1,6.09414414651327,4.845809073249003,3.0696749559083334,1.0225906720762117,1240
2,34,3,1,4.068589764352567,2.5280759863031763,0.9955099252541668,4.243776629601852,1240
2,35,3,1,8.60610584579507,7.427172099311757,3.6974696020291664,-0.4352030656937396,1240
2,36,3,1,3.9525265260873312,2.8808253481020287,0.9303465096708332,3.378566244640235,1240
2,37,3,1,6.563299491629757,4.6398182764472224,1.9727003917958337,2.1358745137197963,1240
2,38,3,1,9.011070607196498,4.853760614061589,5.708271611520833,-1.23759301409627,1240
2,39,3,1,8.747208476539148,8.68859054563339,0.8867279417000001,-0.4499137241348354,1240
2,4,3,1,6.024580329243963,4.996759977159424,2.418614892954167,1.904341039310008,1240
2,40,3,1,7.856667215472018,8.361342059310692,1.2318523224499998,0.0025675573120853,1240
2,41,3,1,9.209256892828185,6.653357849435011,2.8145241328916666,-1.331272833092902,1240
2,42,3,1,11.357651447327774,6.639893992278268,6.298382410154168,-2.6847580906995065,1240
2,43,3,1,10.04109834988902,6.143491388451608,4.32659880615,-1.8988527800262016,1240
2,44,3,1,7.137662124452057,6.507616438751153,2.000409675216667,0.5576218121770056,1240
2,45,3,1,4.590624584560283,5.4355543342280095,0.9961298756791664,3.294471325138242,1240
1,46,3,1,3.856427332198508,5.761351207500321,-7.93771991958889,7.506304024463513,1240
2,47,3,1,6.154158777228446,2.124847681325017,3.3563121677083334,2.926374430376933,1240
2,48,3,1,5.518837588928459,6.784046366394925,0.7906170548416664,2.4280159259627765,1240
1,49,3,1,3.955012798678154,4.1505075383950025,-8.1878650954625,8.480190190775753,1240
2,5,3,1,7.36902169642627,6.195801671703205,2.599666436708333,0.7387102103519766,1240
2,50,3,1,5.925224469122825,4.492991927721048,1.4338708484083331,1.3921938650621282,1240
2,51,3,1,5.040177055882414,5.265745249162023,2.1141686110916664,2.120663802575838,1240
2,52,3,1,7.622086905284223,6.13373160959285,3.1874362638458336,-0.1160263716740637,1240
2,53,3,1,8.501286842551185,2.5317501399062867,5.577515562708334,-0.8712102283113157,1240
2,54,3,1,8.930077911565922,5.124288831156937,3.964297265483333,-0.2012517655531012,1240
2,55,3,1,12.037830375936386,3.001225608114808,10.344821079458333,-3.4094991330915665,1240
2,56,3,1,7.179037771795879,2.589811519998794,4.499899335704167,-0.6216231065850265,1240
2,57,3,1,4.119171262559332,2.6370870789300658,0.690925032091667,4.241647499889883,1240
1,58,3,1,4.034345296276088,5.023719886452948,-5.384215824393751,7.111021208192725,1240
1,59,3,1,4.521194069617671,5.419693774636007,-5.0471521621117645,5.623239649188495,1240
1,6,3,1,4.996474782256849,4.560844149697257,-7.173692092881819,7.477502016100897,1240
1,60,3,1,3.089166467307585,3.025475761334896,-5.456798034549999,8.427338537497999,1240
1,61,3,1,7.355250321291118,7.34896013128667,-3.008726900573334,4.232410558576217,1240
2,62,3,1,4.977896961668929,5.4739532739808645,0.5972495902208336,3.1467349680064145,1240
2,63,3,1,8.387758781285816,4.95061669865155,5.6564273961666665,-0.8887042336041496,1240
2,64,3,1,8.957345267381667,5.965689254446773,5.960833652725,-1.3683990344914374,1240
2,65,3,1,12.044643768801745,5.707592792890883,9.728678554841666,-2.628929465995047,1240
2,66,3,1,10.095862416220363,7.108488074995698,5.011730500704167,-1.7758943434748755,1240
1,67,3,1,4.160775197477165,6.60822120514834,-6.3558376961,8.02726434160381,1240
2,68,3,1,7.76666455346686,6.341623424194755,3.2765125297458333,0.3557637032540867,1240
2,69,3,1,3.1622210266838486,3.155105091449856,-0.0364317540208336,4.705491038922767,1240
1,7,3,1,7.197032267308122,4.62367452659985,-4.083605156427273,4.149911849821644,1240
2,70,3,1,4.17229762315754,4.296099166488944,-0.2621880298249996,3.3031574038957463,1240
2,71,3,1,9.483572477653556,4.012310383360222,6.530570906766666,-0.4780271456621165,1240
2,72,3,1,5.379559843656284,2.413233246613276,2.6160763980625,4.0871188008024495,1240
2,73,3,1,6.998619615411236,7.06083856879241,1.0667284506958332,1.006196669193693,1240
1,74,3,1,4.266853473084443,5.805812270132615,-6.556079185810001,9.215127652818865,1240
2,75,3,1,8.218134431806488,8.663254197571383,1.7697540792291664,0.033793453557047,1240
1,76,3,1,5.760205656203508,7.336285955803531,-8.880313447575,7.959859897690861,1240
1,77,3,1,5.1028483892620695,11.00453958328889,-29.0674026729,22.78625899909636,1240
1,78,3,1,4.871096908200708,4.816600845989267,-4.786598020166667,6.604228528247444,1240
2,79,3,1,4.973306271562106,5.208133503243528,1.0788049641374995,2.83510050095506,1240
1,8,3,1,5.174990848012387,5.387620811732597,-7.161972904563637,7.811731449075554,1240
2,80,3,1,11.1244646433426,3.8691884629596007,8.744835060333333,-3.1416970655154084,1240
1,81,3,1,3.961764350585391,5.528059747312914,-5.782059655069232,7.467610607231218,1240
2,82,3,1,5.524197109454342,4.826863341121492,2.2589835081291665,1.6726501458781815,1240
2,83,3,1,10.665184636308028,4.325065805444961,6.537661437770833,-2.0724251971519068,1240
1,84,3,1,7.072995369486721,7.347212797780322,-28.3491760735,26.72622976583372,1240
2,85,3,1,9.819861690539913,4.659922000685012,5.1464083576708335,-1.1009383664843504,1240
2,86,3,1,7.566854617114949,4.129589603152964,3.7627453262666655,-0.5035386227425037,1240
2,87,3,1,8.433046156803313,2.647499669129241,5.434962168408334,-0.6051356690827036,1240
2,88,3,1,5.431090231237728,7.67352863585307,0.1901104500416666,1.9729682412056635,1240
2,89,3,1,6.34419095634417,4.0375789632592864,2.609200544933333,0.6971759525978928,1240
1,9,3,1,9.368456879255122,6.026372677155515,-4.6352556698636365,3.806748713802477,1240
2,90,3,1,8.527112318227212,8.079477454711279,1.6632140532708333,-0.0917377339524149,1240
2,91,3,1,8.48237812851243,6.465019929876351,3.608785081216667,-1.1866264479865352,1240
2,92,3,1,10.411565826953494,4.805972093576352,4.874301064141666,-2.343492902117342,1240
2,93,3,1,4.029292210091109,3.300735032204067,0.3202702500666666,4.198271919419213,1240
2,94,3,1,5.349724448793618,3.55713197881652,2.2735298708083334,1.7874352056527822,1240
1,95,3,1,4.230371168900668,5.129909711793796,-4.4645794042928575,7.133631967550636,1240
2,96,3,1,7.289886887999789,5.100997687703179,2.5991109849,0.2168673355851968,1240
2,97,3,1,10.28862918398272,3.853992591648173,6.948810923316667,-2.4061360326046453,1240
1,98,3,1,5.189527669011478,3.3860859988840457,-4.4108994493125,4.506457935629853,1240
2,99,3,1,4.679648050701118,4.153703810627836,0.5718689634416666,3.5541834993303496,1240
