game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,2,1,5.832520573106845,2.474931606304893,-3.983443573579167,2.092151683355526,400
1,10,2,1,6.337046800786037,3.8672695901671994,-6.946649258641667,6.8740225180086325,400
2,11,2,1,4.813808254242287,2.7432955430722585,-4.850667485649999,2.9223728263283832,400
2,12,2,1,3.4160345672164154,3.557168901546348,-5.569799991516668,5.919375395028521,400
1,13,2,1,7.032413918439583,5.069541401801524,-6.80279682256,5.390651944614976,400
1,14,2,1,5.271628392075975,5.223570069387275,-9.2731260521625,7.726304467028358,400
1,15,2,1,2.680721020178879,2.849611298080037,-9.831037320233332,9.705383540570484,400
2,16,2,1,3.0049294036964653,2.619103635788416,-6.5442967488458335,5.821863206871227,400
1,17,2,1,4.010388517678127,2.7603528981537653,-9.47856091015,8.93217331469755,400
2,18,2,1,3.828034423829021,3.878025255431472,-6.981398515166667,4.872391326447971,400
1,19,2,1,6.413284088537723,3.5497755418927315,-5.33512159695,7.830641322819683,400
1,2,2,1,2.336094335264775,3.963515663811718,-10.44803182571,9.209469691044914,400
2,20,2,1,4.515585860581076,3.4585606382073326,-5.630673276716666,3.7745018678383935,400
1,21,2,1,3.759707328975423,6.235410725396546,-10.0582681711875,10.264211248414906,400
2,22,2,1,4.200438723462298,4.52516690987149,-5.8739529120750005,3.8439380924649487,400
2,23,2,1,3.435760160643575,2.399569990248098,-5.913046597108334,5.476030688492624,400
1,24,2,1,4.385286570076028,7.719335087938461,-10.724024117175,9.145146659675842,400
2,25,2,1,4.033338754095392,3.7566201536392607,-4.884312159599999,3.2554670436243778,400
2,26,2,1,5.229208558424331,3.016925940801894,-3.778831413575,2.652738226678492,400
2,27,2,1,2.880099211271046,2.705698077986752,-6.699177562,5.851510925896903,400
1,28,2,1,4.437657960413066,6.146173883111248,-9.4026561613125,9.7934136248019,400
2,29,2,1,3.667715533508364,4.2996776590051775,-5.07299015485,4.876860652130353,400
1,3,2,1,4.241337621238429,6.982618527280832,-28.0049813337,21.007998305644108,400
2,30,2,1,2.977093928570998,3.772856124033854,-6.382653857004168,6.42932645546712,400
2,31,2,1,4.629815935346238,3.110275313758706,-4.612503213087499,4.305547588960675,400
2,32,2,1,3.255785161363228,3.4906105939909544,-6.074733384254166,5.885544031549931,400
1,33,2,1,3.1563980797460456,3.7593225260853256,-11.885310732716666,12.999176424451178,400
2,34,2,1,3.488453715833744,2.4158117345456795,-5.789112765566666,4.458817942449202,400
2,35,2,1,3.125482501089293,3.846813105364933,-6.737343808295833,5.925854170539015,400
2,36,2,1,4.099950057352523,3.158846793343532,-6.095553300541667,3.785780965928621,400
2,37,2,1,2.826354194445184,3.696029939412655,-6.8283986668333325,6.427586088846376,400
1,38,2,1,2.264058026749843,2.525357895672254,-10.158307381633334,11.374574541296198,400
2,39,2,1,3.4599498332005063,2.809672012555431,-5.7533022353708345,5.317586360905269,400
2,4,2,1,3.456157075691118,2.071472538338576,-5.477570135299999,5.392544316367936,400
1,40,2,1,3.3104305688186875,3.7032279002986574,-10.017822465461906,8.063431864290868,400
1,41,2,1,5.1102033096588855,3.804626906700345,-8.536998132442857,6.590203171545239,400
1,42,2,1,4.670484482595104,5.539922123622897,-9.0755300860375,10.605546674844687,400
2,43,2,1,5.261512155254279,2.9024036584508672,-4.860327990108332,3.392862385584562,400
1,44,2,1,3.7397133340333575,3.288598625667561,-10.34269982832,8.72932484976585,400
2,45,2,1,3.6227313463815953,2.957007310804918,-6.223840847566668,5.058559033594681,400
1,46,2,1,3.449709428159557,3.233312459721508,-11.99769474788,14.08136267049068,400
1,47,2,1,2.9990927049164138,4.669266675049415,-10.433890837900002,10.8914572508005,400
2,48,2,1,2.6852511615320567,2.537071592819356,-6.842313587983334,6.199164380042636,400
2,49,2,1,3.558165692773592,2.8717541555806303,-6.342788767995834,5.410564081127497,400
2,5,2,1,6.241913185636437,2.286085559237686,-3.285251813820833,1.7253806386230206,400
2,50,2,1,3.908395058325951,3.023629160389313,-5.780422209779165,4.981743797374998,400
2,6,2,1,2.3752654545527765,2.1918846206881955,-7.012249576604167,7.290943800683105,400
2,7,2,1,3.3484141857658614,2.343759866673544,-5.774777361633333,5.34053072450642,400
2,8,2,1,3.277847633433883,3.346474509001724,-6.276483698562501,5.956833276348861,400
2,9,2,1,6.592539318604018,2.884097185805883,-2.7704127900291677,1.2202649256195714,400
