game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,2,1,2.6607913137458827,4.873491785333842,-9.7235869525375,8.669270611245743,1280
2,10,2,1,4.94558985671517,3.060921557487164,-4.698572150487499,2.97222021327978,1280
2,11,2,1,3.814610368627998,2.6920417873838773,-5.717240194941667,4.022081320973347,1280
2,12,2,1,3.58405781983632,1.9419755155210847,-5.274623872783333,4.8506799094445725,1280
2,13,2,1,3.6460011358799966,2.06980262223855,-5.352894626270834,4.561236875383809,1280
1,14,2,1,3.1055498425804124,3.410093103799067,-9.16579357411875,8.383416046379793,1280
2,15,2,1,6.009784109992687,1.7784844267628623,-2.606895025379167,2.3826261424555835,1280
2,16,2,1,2.72508121649564,3.2839882985187727,-6.65337435595,6.65952211297193,1280
2,17,2,1,3.36910667011886,1.7850080427007289,-5.519865755766666,5.645059594482628,1280
2,18,2,1,2.9485846636297617,3.278079382332525,-6.567724112345833,6.435591984212938,1280
1,19,2,1,3.890660851430511,6.688111798808444,-15.2378003421,13.482140391777577,1280
2,2,2,1,4.499504757426471,3.541271297162419,-5.37031800295,3.882624805602256,1280
2,20,2,1,3.3566391909159354,3.4258493510251014,-5.487297047883334,4.788933668479438,1280
2,21,2,1,3.4361811219914724,2.5101731933764277,-5.996953869054167,4.892987430334894,1280
2,22,2,1,5.145782425515224,2.908844144564549,-4.332214444245833,2.074397644289352,1280
2,23,2,1,7.83150369398922,2.149329114011962,-0.6826711815000003,-0.9457024323904878,1280
1,24,2,1,4.613472014839364,6.087346274881715,-8.8676210853,11.066899740834923,1280
1,25,2,1,2.892785457415517,4.263424694393201,-10.252029143800002,10.942655744319708,1280
2,26,2,1,4.966026671904978,3.5690965628454685,-3.691701899079167,2.2617786539660085,1280
1,27,2,1,5.875133360899935,7.97045057808535,-9.2731260521625,7.506746549078038,1280
2,28,2,1,3.880906973032757,2.35558527719543,-5.494473217529166,4.640149097758488,1280
1,29,2,1,3.325430871752429,3.9180268521754265,-10.445669042016666,10.488049387726502,1280
2,3,2,1,3.993142474186179,2.4435883886681102,-5.239578865833334,4.582417934172862,1280
2,30,2,1,6.260571296407332,2.400938572982461,-3.2034276747666666,1.2977035392406953,1280
2,31,2,1,4.084529746004304,2.585538308951523,-5.150401374183334,3.4787240788263616,1280
2,32,2,1,4.041754372376253,2.2467217916168747,-4.596226392916667,4.174398572156139,1280
2,33,2,1,2.650951230588776,2.050876058093829,-6.55292507995,6.984149236561255,1280
1,34,2,1,3.8136901499676368,3.4498445923769,-28.82672076565,28.56907119283357,1280
2,35,2,1,4.527049755866997,3.7544276730224553,-5.31021027485,4.498620612277747,1280
2,36,2,1,4.291659181409148,3.62326962621558,-4.718128883691667,4.062115900632073,1280
1,37,2,1,3.147926567468026,2.437842515742597,-10.090904335104543,7.413072061663001,1280
2,38,2,1,3.4012917353609677,2.771994367827739,-5.565611328341666,4.590048511027525,1280
2,39,2,1,3.930368184665976,2.7548118849533783,-5.4175483183875,3.838408472351451,1280
1,4,2,1,4.027807443740494,7.737133479177361,-12.79123654042,12.754220185137983,1280
2,40,2,1,3.788409194354943,2.21769598227535,-5.195756638408333,4.218592443271499,1280
2,41,2,1,2.99359689333976,2.339114403033314,-5.864894210045834,6.629938926955475,1280
2,42,2,1,2.762946603030453,1.849121674399748,-6.422379550020833,6.028375305621565,1280
2,43,2,1,3.5854276282798536,4.305030504852957,-5.818564070379168,4.434854646987584,1280
2,44,2,1,8.42372779082726,2.582282433292693,-0.0870950754624998,-1.6223299780806324,1280
2,45,2,1,4.900181835813648,2.9811583011270035,-4.6760377048583335,2.93519695936131,1280
2,46,2,1,3.489266731919989,2.6776302325370884,-5.862087303812501,5.114222926058641,1280
2,47,2,1,3.704407265535401,2.8677809298256274,-5.189068085016667,4.66610649451053,1280
2,48,2,1,3.5581211081954662,3.5570183827866817,-5.942079555841667,4.725904741185395,1280
1,49,2,1,2.7802179199378947,2.584923887139202,-9.43583877769286,8.539686509390672,1280
2,5,2,1,4.542973407141763,3.947789896592821,-5.023842806683334,2.8313964351131946,1280
1,50,2,1,3.675674466915983,2.570429442777101,-9.438405242981815,7.107117471329321,1280
2,6,2,1,5.893798438368275,3.381117846478413,-3.5625257611208334,1.2322274753917777,1280
1,7,2,1,4.804816589820015,7.64619969772218,-9.277798102642858,8.839196279811386,1280
1,8,2,1,3.8758312695908383,4.20001252144196,-10.520091445933334,10.961693296683237,1280
1,9,2,1,9.40815260232674,8.764873136553119,-28.82672076565,21.83206589636388,1280
