game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,2,1,3.444720808691339,3.3665441307571333,-9.973174266825,11.304869932461006,930
2,10,2,1,4.170858603590189,2.460968867250351,-4.875616736416667,3.633089281943347,930
2,11,2,1,4.2671600301651145,2.826801475419276,-4.955819064604167,3.945954759495452,930
1,12,2,1,3.1661068567236583,2.7085442719348016,-9.205113360011763,8.69774494969856,930
1,13,2,1,4.277539503761428,5.919328577521995,-12.63793572578,12.389634820270274,930
2,14,2,1,4.846437046633391,2.6566548771615888,-4.607656042420833,2.74443250007365,930
2,15,2,1,3.8166456079440345,3.2100626892733963,-5.162540774004166,4.326487607301175,930
1,16,2,1,4.774851773445587,7.16227766016838,-54.6484601976,40.30134286966262,930
2,17,2,1,2.669366633428298,1.8391900334621951,-5.838568744745834,6.139978042173639,930
2,18,2,1,2.541149771610646,2.915000420061787,-6.607040640583333,6.990484331458589,930
1,19,2,1,2.5718188560053306,2.508779818993249,-9.75407219992,9.73536087178304,930
1,2,2,1,3.283309926226642,4.401883957155752,-9.92630657647,9.620594739536866,930
2,20,2,1,3.54286134243886,2.156146921509023,-5.441776814216667,4.192505990035079,930
2,21,2,1,2.934275745210765,2.5907062804790217,-6.115563439229167,6.326875126871879,930
2,22,2,1,3.933922697231509,3.937188512169173,-6.297171994450001,4.465056966640472,930
1,23,2,1,4.252018416200254,3.0642799956540085,-10.468748947116667,10.305502815042995,930
2,24,2,1,2.727059019520376,2.936468330196579,-6.9385864284666665,5.905916263934157,930
2,25,2,1,2.673874991296637,2.7482017077046947,-6.809583823450001,6.318129763714431,930
1,26,2,1,2.8892934297352943,2.726190174213068,-10.22764744205,8.826686005270775,930
1,27,2,1,4.5836493000160194,4.356993443395402,-8.494808912111113,6.631080210947916,930
2,28,2,1,2.163446164773758,2.56702417064582,-7.066598670883333,7.172942102013013,930
2,29,2,1,4.833067495793261,3.6350751648763553,-3.952304135883333,3.1954867098338937,930
2,3,2,1,4.221836121448233,2.0650508645846952,-5.178124587241666,2.776728669699571,930
2,30,2,1,5.24506612457881,4.19841508357995,-4.810913905391666,2.3302795306689563,930
2,31,2,1,2.2315445068889432,2.72642688145932,-6.7561917714875,7.3377579707021665,930
2,32,2,1,4.471593880046812,4.388263321620389,-5.2259530239125,3.181172867070488,930
1,33,2,1,3.4076927073131933,2.9191846606677214,-10.397293524975002,11.35875246345187,930
2,34,2,1,3.826022181931337,2.43969994707809,-5.9935407534625,4.6858138076288425,930
2,35,2,1,4.6259396078957415,3.816588026025231,-5.954630302379168,2.517871975798712,930
1,36,2,1,4.119160156774505,5.634719925546418,-10.468748947116667,9.840566088726378,930
2,37,2,1,3.409360834932741,3.153079223764029,-6.538720695441666,5.726208801509176,930
2,38,2,1,4.203061223039529,2.384293492398281,-5.255723985583334,3.820831113266936,930
2,39,2,1,6.327986091401376,3.989649657706751,-3.7151458012166665,0.6869702926440198,930
2,4,2,1,2.6789331096872195,2.8133901860892294,-6.6986450312375005,6.346282788757107,930
1,40,2,1,3.80863711673403,5.596456862792586,-10.698212107000002,13.629242959155071,930
2,41,2,1,3.12062652731098,3.052264325043907,-6.556293356120833,5.342196361021993,930
2,42,2,1,3.513512751276433,3.005347526395891,-5.794591208499999,5.075698906588488,930
2,43,2,1,3.2569418224167905,1.937340698931625,-5.389682832320833,5.386043741578885,930
2,44,2,1,3.4458784106913853,2.28535260164689,-5.614383394654166,5.3148243251648255,930
2,45,2,1,3.461684846812013,4.354398335291536,-6.451460886350001,4.980264478929986,930
1,46,2,1,2.5721329655070746,2.8681388580351257,-9.828054501966667,11.07828162156722,930
2,47,2,1,4.079557781486277,3.207266127254291,-6.824703377766667,4.4263361366379605,930
1,48,2,1,2.7678164635815934,4.430610808013032,-10.518479442844445,10.24094750771841,930
2,49,2,1,4.4209793790128495,5.916131837376192,-4.571055120929167,3.730718470354617,930
2,5,2,1,5.278828763133755,3.972557807419312,-5.300224691183334,2.025759341681479,930
2,50,2,1,2.842994415635929,1.857578581742592,-6.198784633550001,5.620546840295671,930
2,6,2,1,7.172464660295046,3.0250435380541867,-3.216545337804167,0.3094272032663958,930
2,7,2,1,3.6586131747809887,3.2478548987451688,-6.054048259687501,5.235348478158156,930
1,8,2,1,3.8647139140098328,6.7933772500828296,-9.608020517928573,11.614307895025462,930
2,9,2,1,3.200312746368058,2.004582001628403,-6.515967696070834,5.201877393279646,930
