game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,3,1,2.757526950996537,3.9367815236969417,-4.78674593789091,9.767740671277856,40
1,10,3,1,4.849989280396372,3.266964332902879,-3.7904611682133336,5.125207132521649,40
1,11,3,1,3.508456153362853,3.047178279773065,-5.435763841452942,8.399621650314884,40
1,12,3,1,3.278233561410824,5.339147409953714,-4.80420143341579,7.591018466111459,40
1,13,3,1,4.119135343082105,5.048226403878932,-12.55881353054,10.496252350055183,40
2,14,3,1,2.7480739956007,2.615288422131377,-0.7075665467666671,6.460602409991458,40
1,15,3,1,4.450815263170223,4.67522828329718,-4.5804841646000005,6.314489256581647,40
1,16,3,1,4.330736546447813,3.9771742619643935,-5.877566919676923,8.149160884703349,40
1,17,3,1,4.07171062435518,2.678186167636388,-4.218011773152631,7.494426957550838,40
1,18,3,1,8.509677740298745,7.953143977292091,-7.329962488342858,6.47046884191671,40
1,19,3,1,3.446480494332411,4.854307553354818,-5.379435180559091,6.931684506121027,40
2,2,3,1,3.909664209687359,3.179211854492548,0.6653669226625001,5.246367552947516,40
2,20,3,1,4.050917366555251,2.1885055792525487,0.4816628963624998,5.190718870805445,40
1,21,3,1,4.684152948926757,4.667562661280413,-3.2676562661000004,6.791459477774337,40
2,22,3,1,5.254465421743667,3.4182270064329674,2.6212253091708333,2.982861375964866,40
1,23,3,1,3.0519983305970197,4.309079748377404,-5.1418976548944455,9.00725894929096,40
2,24,3,1,4.634098556754459,3.014218560110382,1.2885736908124998,4.111417561277245,40
1,25,3,1,3.7654755591601337,3.179941075510964,-4.627142105942106,7.808278448009051,40
2,26,3,1,3.808424694518498,4.147977644771902,0.4390221852958329,4.46353223151235,40
1,27,3,1,3.680817009298646,5.144872950644232,-9.62020632017143,11.341394921284191,40
1,28,3,1,5.891727141722071,7.139176334011995,-8.00727280711,6.235574624180908,40
2,29,3,1,3.960308892161949,2.2131623365754227,0.7734483257541668,5.442387382309325,40
1,3,3,1,2.447466525192468,3.656847174110631,-7.87488443569091,9.961804410250643,40
1,30,3,1,1.4120226591665963,2.118033988749895,-54.6484601976,48.66666666666666,40
1,31,3,1,6.233987654811708,3.256230291141328,-2.8240911673571434,6.756970119170645,40
1,32,3,1,3.553384626507928,3.895471245323828,-4.878049890450001,8.774787770125638,40
1,33,3,1,4.903859240234197,2.435944552519091,-3.366943595852632,6.956388507764247,40
1,34,3,1,6.69215752528857,5.726904647364979,-3.8227199470545457,5.694274448206065,40
1,35,3,1,4.903271553267985,3.553578094274832,-4.317401349341667,6.560016873505167,40
1,36,3,1,6.844090776013822,4.736304614291363,-5.789102416775,5.300548910741977,40
1,37,3,1,3.3918059096090114,2.974304851686042,-4.459932108859092,7.232755597292246,40
1,38,3,1,4.548247912215772,2.8522340653866007,-5.340660306045455,6.467775147036712,40
2,39,3,1,2.570389013417017,1.786892608541967,-0.6610751737833335,6.802857859150062,40
1,4,3,1,3.0710084380883917,2.7087534356316434,-8.752413253137501,8.57381032428029,40
2,40,3,1,3.823355919601754,2.719264849384254,0.1273339256291664,5.376119503934522,40
1,41,3,1,5.11315303095257,7.349133350037373,-11.385310732716666,9.590007957722737,40
1,42,3,1,5.803566390544492,4.486577675031412,-5.4095152238,6.300363898925567,40
1,43,3,1,4.899754919878019,3.342589362799201,-3.3437480073588235,5.683603759525939,40
1,44,3,1,7.885767785597225,4.295148789345476,-0.4863933457692303,4.349405305590318,40
1,45,3,1,3.245367957889988,3.4459275754292946,-4.840343637276191,7.883216926433104,40
1,46,3,1,3.6387140611314903,2.645070218400454,-3.7074604925636367,7.298947855263027,40
1,47,3,1,3.984447271270533,4.661671986546748,-9.104832323742858,11.377407473325954,40
2,48,3,1,4.133875597187199,3.365530759497016,0.9513140277749996,4.376071003241687,40
1,49,3,1,4.631995386095297,5.328086892372041,-4.847380016420001,6.30396176349204,40
2,5,3,1,3.739095607957285,3.87238663648969,0.7794524086374999,5.244140536238587,40
1,50,3,1,3.701450681809124,4.980591615008444,-5.757244971353846,8.646189675997789,40
1,6,3,1,4.220639769822501,2.941137060966606,-5.168460055683333,8.885230806829364,40
2,7,3,1,3.5047709472128865,4.983365717679956,0.2057201894166664,5.092903979698089,40
1,8,3,1,3.8443197950736017,6.328489788695184,-5.826164676928572,7.798023444713467,40
1,9,3,1,4.330948924032754,4.87487515066236,-4.1572555795473685,6.292256297604166,40
