game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
1,1,3,1,4.416108874785332,2.9711908226980235,-3.3036337491842107,7.062992252563562,140
1,10,3,1,3.309538744332577,4.89356860556738,-6.633519697007693,8.641628957150049,140
1,11,3,1,4.519255416463698,5.522549996277501,-4.283826277430769,6.839130358884545,140
1,12,3,1,5.664571926938093,1.943388230172828,-2.536731295883333,5.483662167089662,140
1,13,3,1,6.246400179122009,5.979572089890016,-4.0162770299,5.525182236163796,140
1,14,3,1,4.844060099771774,2.768082183200072,-2.899746038923529,6.58397406822824,140
2,15,3,1,4.208179898790829,3.0770902379883296,0.9575776524916668,4.920585950852628,140
2,16,3,1,3.630514840823431,2.985079597123178,0.4533891949250001,5.736288905086247,140
2,17,3,1,3.86811183652876,2.665765608538695,0.9030842747125,4.939887159175516,140
2,18,3,1,3.193491298986484,3.1447207829746024,-0.0751766234791668,5.94665554477378,140
2,19,3,1,3.8532864173900623,1.9540019911562243,0.7510537070583331,5.205130888235208,140
1,2,3,1,4.525233658387543,5.157581019461697,-2.8311292013105263,6.675285733977415,140
1,20,3,1,4.450205217754725,4.360035807731131,-4.736776336677273,6.886618098893222,140
1,21,3,1,4.0964111947869535,4.1269170871419885,-6.01671175210625,7.564038607287909,140
1,22,3,1,4.625759507902913,3.765699147801896,-4.4571223682,6.178333466687064,140
1,23,3,1,3.869484644715714,4.275126588348934,-4.333688126804762,7.522797974183599,140
2,24,3,1,3.667527597581608,2.9456570692030013,0.4740317036583333,5.3341222752418815,140
2,25,3,1,4.029507748140997,4.473033527741576,0.540926198445833,4.223349277419877,140
1,26,3,1,3.6316456183390655,4.1258698220691,-4.988816499113333,8.2336228929187,140
1,27,3,1,2.3787506585413225,3.4756368504945625,-5.440237632710527,10.043602208487494,140
2,28,3,1,4.029070920200351,3.304166678493905,-0.1516755787666667,5.073234803884048,140
1,29,3,1,2.397088007951649,2.959968613656603,-11.933137020683333,12.582830300568007,140
2,3,3,1,4.071592905075824,4.204726871716165,0.7317612297750004,5.115173442859109,140
1,30,3,1,5.121858855284343,5.775043361968908,-4.017314577361539,6.034597928691539,140
2,31,3,1,3.164157715996541,2.58160569885468,0.0215933662416662,6.5703073907805205,140
1,32,3,1,3.433350182848311,2.4441668338988176,-4.793011098777778,8.442763877580276,140
1,33,3,1,5.328855362110007,5.187786594024209,-3.512771333021429,6.139606146554473,140
1,34,3,1,2.9861367510741146,2.376841198203014,-4.343419147591304,8.115898536040564,140
2,35,3,1,3.793475267456337,3.253359958788529,0.1707985972499996,5.020313894925107,140
2,36,3,1,3.7923292111744753,3.156111080100987,0.4876396528416666,5.3284648475986325,140
1,37,3,1,4.384310093305936,3.2831356582649067,-4.366663405153334,6.820959231229932,140
1,38,3,1,3.741063407920388,2.4024715070630847,-4.194908131468421,7.474469977226806,140
2,39,3,1,4.311411785697588,4.092381334680231,-0.1340051572041667,4.981756571662957,140
2,4,3,1,3.4246900211579434,3.3860085925026726,-0.1080851383083336,5.621316414159878,140
1,40,3,1,5.968356213019973,2.925167369918197,-1.3297000964842105,5.43771311074956,140
1,41,3,1,3.2620032636649534,3.464409196555206,-4.51642577737,8.235839120564938,140
1,42,3,1,4.207375968140848,4.006798372906888,-3.844641858055,6.656177943084225,140
1,43,3,1,3.731632447704477,3.281437461768866,-4.559773678505556,7.051827314476615,140
1,44,3,1,5.654201122302558,3.3635590274186256,-2.4354005272263155,5.592563642953576,140
1,45,3,1,5.348624428500304,3.489496069095789,-3.58487609995,5.625073736578236,140
2,46,3,1,4.473079911883326,3.7907108358419848,1.0008814203958334,4.386378970464289,140
1,47,3,1,4.302456461008809,2.7991622398534246,-3.062308798726087,7.726927283445482,140
1,48,3,1,3.710082796169688,2.8437369306372453,-4.3442606863315785,7.134073050081847,140
2,49,3,1,3.432839084609949,3.7489865182792967,0.01551059005,5.649916718195112,140
1,5,3,1,4.322760275361805,2.6666498433206383,-3.2819306525500003,6.770074961942098,140
1,50,3,1,4.445479428185488,4.606334899927576,-5.0411908933900005,6.46670461393356,140
2,6,3,1,4.458947731270733,4.813927313609718,1.0667118150333332,3.772114466586905,140
2,7,3,1,4.704653998123416,2.442131707812697,1.898751493341667,4.559496580986616,140
2,8,3,1,3.592973912551562,4.389874893267539,-0.6079189391375001,5.198934332729876,140
2,9,3,1,3.2067069903449226,2.7229021199052226,-0.1152569543958336,5.495425169824929,140
