game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,1,4.759612328419407,3.968220973409705,0.9579478270916666,4.35065948803861,180
1,10,3,1,2.9239850272111854,2.2886556212869955,-5.1194949204,8.623594263965195,180
2,11,3,1,3.609699059087698,3.9594634359342655,-0.1575720923458338,5.446123880708483,180
1,12,3,1,5.339302541920472,2.399361953497398,-2.206561326405263,5.869751511281382,180
2,13,3,1,4.3061070079922095,3.3423769415644267,0.6411645177291665,4.944913528991814,180
2,14,3,1,4.284640354115706,3.819425148149049,-0.0620515971625,4.751535149861305,180
1,15,3,1,3.9285013323088105,2.973022252906988,-5.705819676283333,7.095042791116575,180
1,16,3,1,3.675933351618193,3.599650697697796,-4.3197469111333335,7.513118681601611,180
1,17,3,1,4.727275107076844,3.513516304433224,-4.4376664023500005,7.247547158571066,180
2,18,3,1,4.426497545804965,2.505123826495329,1.2798601435041663,2.879440547409775,180
2,19,3,1,3.893168706273359,2.469430866341296,0.6942652872749999,3.494028640098113,180
1,2,3,1,3.072221158588476,5.040586019434657,-6.514072520292308,9.777338724088976,180
1,20,3,1,3.37760577763134,3.8676396417666807,-6.784271793783334,9.81413218455341,180
2,21,3,1,3.6707583484471455,3.825752732655579,0.1666364498416667,5.411106088793644,180
1,22,3,1,4.558651764950022,2.3023714159000503,-3.459042143084211,6.404311077482526,180
1,23,3,1,4.597621341334024,3.8247794288390993,-6.2423788388200006,8.215950848254845,180
1,24,3,1,2.6932467845544426,3.9614652308777782,-7.78158104566,11.233773592255424,180
1,25,3,1,2.9253055724469887,3.411102751225428,-5.443171387066667,8.429943298338328,180
1,26,3,1,4.470559204007474,4.056362130648482,-4.579364711722223,7.671978326612936,180
1,27,3,1,3.558702615776552,3.339087875301706,-4.5518958829,8.249593573558322,180
2,28,3,1,3.751291823267523,3.2141307986069614,0.158298463883333,5.563228651354959,180
1,29,3,1,4.467708079144283,6.701562118716424,-54.6484601976,41.41535942519256,180
2,3,3,1,3.394757617084029,3.0347744553891154,0.2950253637749997,5.477179238550213,180
2,30,3,1,3.701936509653682,2.6576155141458955,0.6352266190999999,4.781158535284444,180
2,31,3,1,3.813402121287028,3.516392079806453,0.1251422746708333,5.433583079855255,180
1,32,3,1,2.702075374305433,2.3232541072723576,-4.830645232404348,9.402266307102336,180
1,33,3,1,2.615178130895192,2.8995203013566906,-5.761453647511112,10.091993628266655,180
2,34,3,1,2.994544172374864,2.591756372094801,-0.474535402075,6.3324200255727945,180
1,35,3,1,4.328817949519234,2.706049815045452,-2.9933763511318188,7.682914056947101,180
1,36,3,1,3.754700913476973,3.3774196602521607,-3.8728524317600006,6.259153167939108,180
2,37,3,1,4.57059867700961,3.002905611885083,0.9958303854416668,3.629975223773688,180
2,38,3,1,4.215385126479144,3.036854356989007,0.3173367641958335,5.441355641571716,180
1,39,3,1,4.559893680131333,2.9230280327830824,-5.019376847285714,7.073748108419165,180
1,4,3,1,4.094491115746291,4.466682880636657,-4.323354411507142,6.860808166130755,180
2,40,3,1,3.940413780622762,4.696318690621837,0.0378984683583329,5.338017384399984,180
2,41,3,1,4.673633415261737,3.475922982625161,1.2997291809499998,5.116842144311202,180
1,42,3,1,3.9532988130080735,4.550176075234402,-4.115215311104348,8.061974337122212,180
1,43,3,1,2.757980837341857,2.765558850556094,-6.215343650521429,9.869343052838111,180
1,44,3,1,3.576016282743752,4.508880454721414,-6.203308352961539,9.148542469069811,180
1,45,3,1,4.608299723621938,3.8189596658968634,-4.646404126508334,6.738880020594677,180
2,46,3,1,3.7102330884689416,5.2218428967451,-0.2428995523041663,5.281386053104705,180
1,47,3,1,3.959635519879072,4.219003526857663,-3.798689284447826,7.481728506575485,180
2,48,3,1,4.363591396058223,4.430332957897285,1.0086515066291666,3.3428269120029923,180
2,49,3,1,4.180300555375765,3.3326821317949267,-0.1774560260208331,5.815980502925858,180
1,5,3,1,3.8604364658982,5.373239441070974,-5.747516099050001,8.36207650520376,180
1,50,3,1,3.973909041045988,4.468301542821029,-4.8605260378565225,8.211398299052021,180
1,6,3,1,2.7713778083270864,2.7116451740943965,-4.937180729004546,9.143187697124176,180
1,7,3,1,3.730396758272175,3.1474654701753337,-5.567635703642858,7.054003739090432,180
1,8,3,1,3.704769978959853,3.5435816063427428,-5.006264449886364,7.577630089214136,180
1,9,3,1,3.911325821421631,3.90479845231576,-3.926259973068421,7.025545965406001,180
