game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,1,3.4095201057654507,3.060902866908308,0.1562115736958329,5.054568531197659,160
2,10,3,1,4.180086902999736,3.088116721123036,0.7203575654916663,4.44542042176714,160
1,11,3,1,2.5900007342522344,3.066110532311048,-5.422153948509092,9.129105259182106,160
2,12,3,1,3.0880833075126213,2.630440151541311,-0.1696968199541664,6.057245474713246,160
2,13,3,1,3.273995288384395,3.375099132838978,-0.2044802329291667,5.418588236842574,160
1,14,3,1,5.000786636628369,4.2727485080285925,-3.648794451883333,5.971580610294964,160
1,15,3,1,4.9250027294078444,3.545706057024769,-4.491675031433333,6.583981498935494,160
1,16,3,1,3.933909481250411,2.964321131533372,-4.738573323711112,6.7474487769946005,160
1,17,3,1,3.855701508148465,3.687352341444448,-4.608566377514999,7.272055312001706,160
2,18,3,1,3.43621495837804,3.670139424909952,0.2107241012791664,4.934545105705293,160
2,19,3,1,3.3856360490777733,5.203964914303461,-0.6005017321749994,6.946751245364168,160
1,2,3,1,6.172857934247553,2.6228018938781967,-2.275936852750001,5.724351753625455,160
2,20,3,1,2.8049091237877697,3.442508020382282,-0.6646482087125002,7.269529280441304,160
2,21,3,1,4.63632149994692,3.849886037796672,0.8412520301791665,4.307154408533254,160
1,22,3,1,5.320134836326136,5.40203589392143,-5.341277747607143,6.627673794344018,160
1,23,3,1,4.098472890604635,8.108294040813156,-19.444730922066668,17.469684519098294,160
1,24,3,1,4.133368790772845,2.949291664045245,-4.990363752992857,8.301060490917225,160
1,25,3,1,5.80882176208454,4.650987138786823,-5.3271417546,6.5162142039964746,160
1,26,3,1,3.844198022619357,2.977845751318393,-4.1843624461,6.309406199240417,160
2,27,3,1,2.806749340360779,3.195882732813013,-0.3863089771166666,6.194001412907755,160
1,28,3,1,4.057162021394881,4.365853026153622,-5.590685211592308,7.935046364784591,160
2,29,3,1,4.063080403413985,4.388733645932692,0.3274208653208331,4.658047609081687,160
2,3,3,1,4.7968868921531165,3.113172775397437,0.4819167159666666,4.518847466494996,160
1,30,3,1,4.588704103077644,2.7638314626944136,-3.671915065242105,6.95729581433404,160
1,31,3,1,3.1471111283109097,4.223169628571922,-13.04791411566,11.890426274691162,160
2,32,3,1,5.01079024600612,3.49654322693713,1.4808730168541666,4.141843106155417,160
1,33,3,1,4.236479855242001,4.047327862698371,-4.074029625795455,6.8461165387196266,160
1,34,3,1,3.140251981835705,5.74588728574427,-7.870954610966667,8.141723098977733,160
1,35,3,1,4.714416922860249,3.738840833690563,-3.607046048991304,6.727504374839036,160
1,36,3,1,4.65934568071896,4.002723263962516,-6.37901507864,8.291563747394225,160
2,37,3,1,3.32190854094148,2.413215651817792,0.2267231604333331,5.681706332399695,160
1,38,3,1,3.032526770264276,4.024008154567853,-5.6140967196375,9.362476204565851,160
1,39,3,1,4.874210100686508,4.767154617754123,-4.953449211493751,7.2740604139003935,160
1,4,3,1,4.516671951145504,2.428837044804298,-3.4073716512380954,7.389381831723817,160
1,40,3,1,4.918806075218758,2.2548195199152925,-7.276296238375,8.216683434131454,160
2,41,3,1,3.841318196471725,3.910923003836166,0.7994609083541664,5.181736065914005,160
1,42,3,1,2.968844337610387,4.631092486151885,-6.836972800546155,9.917476680925729,160
1,43,3,1,3.24219216740224,2.899469240360992,-4.942360955189474,7.9229775745522115,160
2,44,3,1,3.1689239290026983,4.617738848154908,-0.8634910743583338,6.425665121071444,160
1,45,3,1,3.5978110169506734,4.681373303609528,-4.139056640373913,7.40013058109108,160
2,46,3,1,3.9144774195861576,2.7329163030778965,0.6476133117000001,4.77751056631493,160
2,47,3,1,4.402636663030299,2.2873767843011152,1.409237119683333,4.764091337598987,160
1,48,3,1,3.827866145493082,3.909139006253993,-7.3042787473181825,8.251917625278463,160
2,49,3,1,4.267783033459019,2.881428882066191,0.8471216299041665,4.758975106868536,160
1,5,3,1,2.585792435103009,4.002524198432622,-6.34483903124,9.162519960465962,160
2,50,3,1,4.005862229923478,3.664535406489524,0.7256516543583332,4.958375678871458,160
1,6,3,1,4.381300586058295,3.174480293066033,-3.67775574512381,6.593789082445174,160
2,7,3,1,4.441436677320824,3.2105499553668677,1.275807095375,4.226754454573905,160
2,8,3,1,4.10691544747086,4.068144205404303,0.3149599352375,4.252128283052767,160
1,9,3,1,5.427556522379717,3.443701786180093,-4.850486770466667,6.311332417182912,160
