game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,1,6.130767427343707,3.6060502155739935,2.6707894052125,1.7277146817288012,10
1,10,3,1,6.24902712402574,10.498174983560018,-28.3491760735,22.8737147866087,10
1,11,3,1,6.378736466128058,6.666780141722097,-9.1773399241125,6.817288994467731,10
1,12,3,1,4.975018440672078,3.696960825555232,-4.638213862792857,5.724370109314308,10
1,13,3,1,7.824054339323718,3.212127725635012,-2.2691158948454557,4.974382837092563,10
2,14,3,1,5.405941379443728,3.694674026829989,2.0213479820041664,2.4119886117287304,10
1,15,3,1,3.915434200161249,6.333770680861075,-12.43192770312,10.984829465005868,10
1,16,3,1,5.2478053010648935,3.8915906661316506,-2.288405340645,4.488687997457956,10
2,17,3,1,4.177112616864512,4.528787369003507,0.6805500338958334,3.8317439154303754,10
2,18,3,1,5.656498738729991,2.8391089968777394,2.3733088643875,1.972086860156261,10
1,19,3,1,5.690828111354823,5.680528791120065,-7.957406849050001,7.58685176170303,10
2,2,3,1,4.669256026619943,4.944568707998175,1.337632965158333,3.2340266236496933,10
2,20,3,1,4.112405224267036,3.4752770718188093,0.6981060602666664,3.984634883269816,10
2,21,3,1,5.82399802227935,4.155659822369784,2.5529881659375,1.2786028041998627,10
2,22,3,1,5.117086901529629,3.3650001559736205,1.8384193417958332,1.7666404244118237,10
1,23,3,1,5.271551936462431,4.744258965218968,-3.791256458191305,6.085253494991927,10
1,24,3,1,4.969131940114127,4.37597993585946,-4.1733336106916665,5.956625004814911,10
1,25,3,1,5.441397410501976,5.195665052419596,-2.72963181897,5.224234512650151,10
1,26,3,1,3.1713005170214403,3.530565388999108,-4.770487675426088,7.548029284068269,10
1,27,3,1,5.406195296507308,5.663738912946686,-3.64158754268,4.397470165609905,10
1,28,3,1,3.709513083788764,4.650518068240274,-6.207368225300001,7.783267544598521,10
1,29,3,1,5.166520598737466,4.039919510212084,-2.136519959678261,5.165381789543517,10
1,3,3,1,4.753138649203595,4.568553625695935,-4.0626760368,6.232448989048732,10
1,30,3,1,4.565422563548899,2.847664557805441,-2.988250978022727,6.458757982823908,10
2,31,3,1,5.769636191655558,4.839274959553464,2.937116268925001,2.60926627853777,10
1,32,3,1,3.6719766524438966,4.167036886379438,-4.816274760031579,7.5119299998161075,10
2,33,3,1,5.125593111217741,3.023098262423822,2.1447809060208334,2.831372676835325,10
2,34,3,1,3.376965811307288,3.8436469808147775,0.0712828173124999,5.110226345815742,10
2,35,3,1,5.5465256884398,4.100191234955558,1.1749912739208332,2.5637524601535167,10
1,36,3,1,3.7774903283557473,6.348865218147119,-7.460580076155556,7.651960380822124,10
1,37,3,1,4.585477410325434,4.135632743830633,-9.163706217916667,7.805304876730265,10
1,38,3,1,3.8897417678740167,4.585978531047793,-5.578669958863636,7.360502424862165,10
1,39,3,1,4.552906402173886,3.971634339171567,-3.0875325766578947,6.286483346323916,10
1,4,3,1,4.95417731926825,4.930623091248605,-4.812357422107692,6.247040159989859,10
1,40,3,1,5.110389231984673,3.143990833829565,-4.207541068022223,5.472721146843167,10
2,41,3,1,4.461256514307475,4.002452101655728,0.4211440376166668,4.301388188600814,10
1,42,3,1,5.875740151325808,3.242631850366532,-3.1796681350411764,5.666353765854846,10
2,43,3,1,4.866815066184498,4.610768140261757,0.9443794243916668,2.997834414774365,10
1,44,3,1,5.510986772497818,2.7285839019228653,-2.11808821028,4.046910100285351,10
2,45,3,1,3.806240988866195,3.735796756554141,0.2720342853583333,3.462894079667558,10
1,46,3,1,5.1455754414644845,4.3194135311424064,-6.32586632116,5.402607508076477,10
2,47,3,1,5.009182600721151,3.302012897294039,1.8188398107208332,3.309865883963764,10
2,48,3,1,4.63147263159974,2.4627581425290104,1.4737025833416666,3.5113714580388766,10
2,49,3,1,3.773649518727004,4.506427867277858,0.6217677912499999,4.214566432402836,10
2,5,3,1,5.398162291979496,4.529465113251484,1.2899357987541666,3.2906021102409317,10
2,50,3,1,5.152893375637226,3.2446639598846763,1.903803204254167,3.1404175811773998,10
2,6,3,1,6.183485732623588,4.447351001304176,3.06018185385,0.8435399358582227,10
2,7,3,1,3.770453097374269,3.781374193755824,0.058805884441667,5.078111713074343,10
2,8,3,1,5.081049456629699,2.6267343178883675,1.7004680563333328,2.6449005909485286,10
2,9,3,1,4.85232052668612,4.618332977137683,1.0977898882291663,2.8418521323318457,10
