game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,1,5.034975606687982,2.5980408846498406,1.7248151146625,4.805597866451936,200
1,10,3,1,4.538394845458485,3.270901182552037,-4.452739185661539,8.183089032139074,200
1,11,3,1,4.263013945970717,6.905755623131814,-6.849161042066666,7.925822008166146,200
2,12,3,1,3.864798384967185,2.461757483286567,0.8135237568958332,6.044450643912016,200
2,13,3,1,4.709951139043986,4.580510512937891,0.4714269992708332,4.628224201487675,200
2,14,3,1,3.5900747136048365,3.2446114358441167,0.1082475130208333,5.524915544928077,200
1,15,3,1,3.3851521944849647,2.7307470518667225,-5.418326981571429,7.247809818567869,200
1,16,3,1,4.459715030985484,3.5077122191286363,-4.809703818607143,7.411727806873429,200
2,17,3,1,3.661003253953066,2.7418170894758678,0.462687366708333,5.149913874074112,200
1,18,3,1,3.111444729727261,3.343793192362787,-4.313776512827273,8.92750324826907,200
2,19,3,1,3.431437715837664,3.587606777467064,-0.8298375878000002,5.924632277893216,200
1,2,3,1,3.5264078757289723,3.5497641161740208,-5.650812134540001,8.602044195324343,200
2,20,3,1,3.058204581196,4.434853730521568,-0.2156142139666668,6.328459188930459,200
1,21,3,1,2.8035112593938867,3.1354052635378187,-5.3452285581117644,8.433066136645511,200
2,22,3,1,3.3160787014519486,3.1688517864345087,0.1544183640833329,6.113853389029757,200
1,23,3,1,6.230555647313231,5.448889045278698,-7.808862315650001,6.583019599872406,200
2,24,3,1,4.136037408711107,2.927003926486112,0.7857883196666665,4.366770096799133,200
2,25,3,1,3.907103074611896,3.090697872533351,0.6371824916374994,4.797909042320065,200
1,26,3,1,3.928133370673562,2.380759085096153,-4.697829529984616,8.843860658039834,200
1,27,3,1,5.149944170675491,4.596252563057765,-4.367433651971429,6.64752611312536,200
1,28,3,1,4.217500296012039,3.2339703703458893,-5.223790850707692,6.900763734402364,200
2,29,3,1,4.86909399194317,2.341545614703605,2.1311182591,3.8556063909960776,200
2,3,3,1,5.008558672703925,3.2222402329311763,2.23852604865,3.801933625222825,200
2,30,3,1,4.203077773398558,1.9082079586499503,0.8221211580125001,4.90541197214091,200
1,31,3,1,4.580009309349204,4.428966654673172,-3.139435353611765,6.378753540120595,200
1,32,3,1,4.492434977607207,5.1651465650477375,-5.330911148081251,7.095970076651639,200
2,33,3,1,2.971020387575033,3.438844322784044,-0.5874120256458332,5.760484911300698,200
2,34,3,1,3.5787843519448166,3.6519806518239206,0.3167593667833335,4.624934985901869,200
2,35,3,1,3.2803645315474874,2.6613277740901897,0.1557269649333332,5.919884585724134,200
1,36,3,1,7.949850891193667,7.753476621873364,-7.827848970925001,7.127636643484962,200
1,37,3,1,4.2444529842682925,4.43740280149125,-6.151931014807142,7.935004395250551,200
1,38,3,1,2.399516547637469,3.3048670090857786,-7.004269928591667,10.468174755271574,200
2,39,3,1,3.2452700155115437,3.068873825469625,-0.4256638537958335,6.465280844544876,200
2,4,3,1,4.558837894393442,4.003773438885435,0.9631556884291664,3.720272101325631,200
2,40,3,1,3.375275700639394,2.5959603105013063,0.1438744129500001,5.2545822443596855,200
1,41,3,1,4.778894093298793,3.4591853258101937,-4.0027070434250005,7.532742998690582,200
2,42,3,1,6.446713527563378,2.746175130935223,3.6461964842166665,2.498672690608616,200
1,43,3,1,5.131453336465387,3.883801134580661,-3.710229513747368,5.926354361830082,200
2,44,3,1,3.767899418717398,3.0014776892109727,0.0129179737916665,4.995919870143776,200
2,45,3,1,3.656082242849669,3.9837557000049295,0.1425657901541666,4.828694798509576,200
1,46,3,1,3.4378375176555487,2.386185906263128,-4.703484715766667,9.200628954724356,200
1,47,3,1,3.054724926279662,4.823189967403958,-9.0181185488,10.473224231047327,200
2,48,3,1,3.5796495322867785,4.338536092855205,0.2375533224541666,5.63957253434682,200
2,49,3,1,3.714233567142169,2.4232444947575087,0.1351152618166665,5.115266648714976,200
1,5,3,1,2.8202357830387133,4.753483108011123,-9.1181242278875,11.460960158757215,200
1,50,3,1,3.878273273906952,4.144910240635587,-5.8837279368,8.581803251082691,200
2,6,3,1,3.5715731810639624,3.5686795145433976,-0.0732851482708332,5.044224193332123,200
1,7,3,1,4.483010277611027,3.754765335041136,-7.088736652244445,7.630521497465269,200
2,8,3,1,2.956483204686553,4.0618388038293824,-0.3756132486875003,6.31773169724934,200
1,9,3,1,3.209004546796086,2.685534562525888,-5.72054039601875,8.896829396851583,200
