game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,2,10.978177549103584,6.912362541534932,6.710351999054166,-2.59285588178343,1080
2,10,3,2,11.18334845437316,9.52471868488258,6.398662066612499,-2.6937469029983743,1080
1,100,3,2,5.963294896302762,6.689068994947886,-5.1307582766,4.553822158812989,1080
2,11,3,2,13.27745171418254,4.7129573720502655,11.653667318779164,-4.014951902412316,1080
2,12,3,2,10.380832473680004,11.310850130986871,5.0887332991916665,-2.4643344694447737,1080
1,13,3,2,6.218683087272846,5.207117587297055,-5.032343415975,5.472712225988651,1080
2,14,3,2,8.432078838066142,5.8902073209538,3.884266044475,-0.4518782091102727,1080
2,15,3,2,7.804303928239027,6.855820097736694,4.180321056920834,-0.9028222685736896,1080
2,16,3,2,9.002090761461458,6.950538053213592,4.806429054183333,-1.548632971691383,1080
2,17,3,2,5.864620054526571,11.054863864063384,2.388888547175,0.8573605334635883,1080
2,18,3,2,6.741755905192065,5.850143019280615,3.309742686404166,-0.3187945840398808,1080
1,19,3,2,6.315479451505891,9.17687906005344,-29.0674026729,21.11912619833412,1080
2,2,3,2,6.032566996975501,6.442902930184509,2.69001736225,1.5656451675607708,1080
2,20,3,2,6.791317576121975,4.442360422529052,2.620255907633333,0.616721642144726,1080
2,21,3,2,7.020108468644263,10.904168024439734,1.8805298476083327,0.7729247866380704,1080
2,22,3,2,11.447697962941923,4.073748935624145,9.443674706516664,-2.8744746022608005,1080
2,23,3,2,6.476280958196596,3.560173453513547,2.92993317965,0.3211595040785202,1080
2,24,3,2,8.076209765470873,11.44225048424768,3.820596720387501,-1.0922691946326692,1080
2,25,3,2,5.467289180457215,6.950101795939684,2.0364002994875,1.3548268555332816,1080
2,26,3,2,9.50127170865468,6.895997195574192,4.19977375075,-1.2973104877078616,1080
2,27,3,2,10.507510639658983,3.5990244157756206,6.27877374645,-2.215839565809921,1080
2,28,3,2,13.151687742821371,7.98402384833458,10.769655219633336,-3.3334548315589507,1080
1,29,3,2,4.537531309843438,8.01460960078865,-4.416183788682353,5.5511209842778175,1080
2,3,3,2,11.321795065363668,8.859280433162686,7.4615114058,-2.765552697131612,1080
2,30,3,2,5.412039157316688,4.095937289642974,1.7984413828041668,2.337742309370105,1080
2,31,3,2,8.979495660398511,6.545284890111884,5.830419916129166,-1.251690801732488,1080
2,32,3,2,7.084234046330498,6.751408550975442,1.5082590254166668,0.2712604963441096,1080
