game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,3,2,11.216426444980058,9.036239308774944,7.504757630770833,-2.851451456150521,780
2,10,3,2,13.33480519737124,8.374574535303514,9.41846214785,-3.869425964506797,780
1,100,3,2,5.334968288480728,8.826532739664973,-3.541721402614286,3.722943940988528,780
1,11,3,2,5.156599052116993,7.152878999661445,-7.115845205900001,7.235462817050054,780
2,12,3,2,5.104258224234873,4.643748996667487,0.4881904795458331,2.357064390872505,780
2,13,3,2,5.152538670242037,3.409459518764468,1.2450035379708333,1.9703864717362585,780
2,14,3,2,7.420186716698702,10.316499283371732,2.151476394866666,0.5381054277096124,780
2,15,3,2,4.964620753607549,3.8646766116686977,1.259760679975,2.356310464697305,780
2,16,3,2,13.761283270399508,7.967292230290474,10.617476271645833,-3.797022093174805,780
2,17,3,2,8.002320396755813,11.753282368847191,2.639986655216666,-0.2275853946972475,780
1,18,3,2,4.013760930669717,4.355594239024483,-5.6134502955466665,6.9613814168326975,780
2,19,3,2,6.51663596745587,4.903605095527723,2.4815064474208333,-0.3086687016210661,780
1,2,3,2,6.715746397783389,9.310052894960682,-13.2162050761,9.481559390849238,780
2,20,3,2,6.161121763770446,5.815886860102964,2.9825023855666672,0.4138272721947452,780
2,21,3,2,7.219233675060291,5.920732286770484,3.321726542658334,-0.5170222923412959,780
2,22,3,2,10.7000130853302,5.434702082449306,8.055145907766667,-2.284920457204811,780
2,23,3,2,7.827486950498216,11.327427241738691,0.7903697812208333,0.3266308873622651,780
2,24,3,2,10.767041047563916,11.562422223676412,8.564508090916666,-2.329897591180053,780
2,25,3,2,6.367655882300094,6.121488019749329,2.949274358383333,1.251444772819582,780
2,26,3,2,4.804791820708917,5.671883458121443,0.8472360984874997,3.015711445570929,780
1,27,3,2,6.3117852599447,10.124228577673524,-3.2217378769,3.754442204354721,780
1,28,3,2,6.034883288365037,8.721010901107928,-15.506890894875,11.118331938212329,780
2,29,3,2,8.468257845623883,13.199128897845076,3.3600858889333334,-0.5250636257586047,780
2,3,3,2,5.090008895541039,4.989399891261137,0.0922611032125001,2.5120203068321065,780
1,30,3,2,6.963395818270412,13.019991514107485,-10.81842913082,8.69822775879646,780
2,31,3,2,13.647906221048371,3.3175372084799077,12.290251955379167,-3.919100531869804,780
2,32,3,2,12.26661662063156,7.947122208914879,9.3179305603375,-2.670061803405793,780
2,33,3,2,7.5479786442209,6.274088507656167,2.647807410445833,-0.1471597965520365,780
1,34,3,2,5.718181322062007,7.257836257589981,-9.325475432225002,8.413482610427636,780
2,35,3,2,7.920747744200292,10.227996882112237,2.9289619445958333,-0.3509344482682384,780
2,36,3,2,4.9155530013434,5.967890180848006,1.5196225953124998,2.1106595636941825,780
2,37,3,2,12.597135889135728,4.4332138608389,8.8596230904375,-3.142954697589756,780
1,38,3,2,5.136364234248768,6.000561572782035,-4.21039841908125,4.537585246803629,780
2,39,3,2,6.794379348214595,10.613669390660723,1.3756721260125,0.5936759513853039,780
2,4,3,2,5.426642543701028,4.94775075997091,1.5472988415249995,2.1187350366947224,780
1,40,3,2,4.9828582095439184,4.891160003071572,-5.000457788266667,6.822623750207985,780
1,41,3,2,4.618067160790588,6.177742709701687,-19.76564013173333,15.186234111877871,780
2,42,3,2,9.304630020872857,7.956738017612977,4.961749298458334,-1.9556266157880824,780
2,43,3,2,7.663108640425936,11.177098969340811,3.873879510791667,-0.6216598472149937,780
2,44,3,2,6.971242493556834,5.285276976886903,2.1107702635166667,-0.3386964832968065,780
2,45,3,2,5.867780437986261,8.053444773325138,1.3262750689125,1.0339392246620625,780
2,46,3,2,9.615344123000364,8.54898961670682,4.346803400670834,-1.9378854283065736,780
2,47,3,2,6.639470509216255,6.469359822085291,1.0595645847625,0.8690984358697526,780
2,48,3,2,10.639339320212247,6.044903245463286,8.357498185275,-2.271236566309948,780
1,49,3,2,5.502200433387792,7.929384721344945,-8.6522602062875,8.059674561653196,780
2,5,3,2,10.67257294237247,8.052629527344926,7.370691363495834,-2.686201670332,780
2,50,3,2,7.542240585612391,8.58639459531499,1.3046327694541666,0.3983952921871907,780
2,51,3,2,3.813296627235752,5.660372981414877,0.0233683113458337,3.5349367687244766,780
2,52,3,2,9.331887574620843,10.008747749605282,1.271902670383333,-0.7523334946361689,780
2,53,3,2,8.685876004734917,10.47012170999667,5.156662713233334,-1.5235431197094844,780
2,54,3,2,7.407924273284682,7.868992518512119,1.3512774551375,0.1564980677760184,780
2,55,3,2,10.246807447934476,9.486090533196952,7.822063698029166,-2.1439571344480632,780
2,56,3,2,9.221303577858286,4.113685170506527,6.116988988845833,-1.682946646632349,780
2,57,3,2,9.138238809857269,3.798028591160496,6.280623542516667,-1.3550129120064671,780
2,58,3,2,6.503436784283853,8.428421028286072,1.3981889732541666,0.7395528650113824,780
2,59,3,2,10.751537657699933,5.543322094483647,7.460738232775,-2.7309028909314,780
1,6,3,2,5.823929364607595,6.340796263195108,-15.6272318485,11.138161706376142,780
2,60,3,2,5.012614261686802,5.576135461783565,1.188124897575,2.308413263477675,780
2,61,3,2,8.476171691224193,5.851972494639135,3.9695342988583335,-1.0959610904786354,780
2,62,3,2,10.454030183942448,11.246581001643325,6.435822595525,-2.4521351276260925,780
2,63,3,2,7.233568547983967,9.98813966583864,3.0924162566374997,-0.3274628688989844,780
2,64,3,2,4.543335958931457,5.293784764006829,0.9235881687791666,2.788206888271044,780
2,65,3,2,11.213415619722785,6.165077571271041,6.565896356124999,-1.873756919702612,780
2,66,3,2,8.19291904924639,8.170186372876453,2.42701527665,-0.9182021714222426,780
2,67,3,2,6.828931967456829,4.698858781054367,3.327079290779166,-0.2304119895511876,780
2,68,3,2,5.149990872013785,3.793595770897765,1.4628405207291666,1.11088025524505,780
2,69,3,2,9.036198139039852,8.91761179562157,2.524789880391667,-0.7369660526160086,780
1,7,3,2,8.618161641927268,11.589665619750985,-20.061565765066668,14.148782357562837,780
2,70,3,2,10.442434927081411,5.796340874189084,5.247522190441667,-1.7208154505535076,780
2,71,3,2,6.071679147642315,5.145861618896625,2.0069811787375,0.3069961565623998,780
2,72,3,2,11.028083730593425,6.114106682012843,8.280365944454166,-2.5848729564961928,780
2,73,3,2,6.82345575791089,4.205292206233338,2.9877481762875,0.3790835774751184,780
2,74,3,2,5.222697013777409,6.598449963616743,1.3779668286916664,1.7933052550369126,780
2,75,3,2,6.396876772569173,9.395946980339936,2.5390113616708336,1.0166655222054235,780
2,76,3,2,9.484266373130888,9.535450538298424,4.179348610170834,-1.852536737752442,780
1,77,3,2,7.107486494993092,6.966427090134285,-2.805506247,3.467471496761698,780
2,78,3,2,10.407084043097177,6.319981709829476,7.591811493791667,-2.051576767474023,780
2,79,3,2,9.521397243269938,7.97727259581728,5.136135961608333,-1.7542748845771428,780
1,8,3,2,6.000325803240656,6.691616503455326,-5.40518450845,4.3835252354161005,780
2,80,3,2,7.148971632964823,8.410668165711108,1.9318690548,0.0432891120067759,780
2,81,3,2,8.007559168799544,4.229592323868062,3.3448576775541667,-0.7746708612025194,780
2,82,3,2,7.271052099975303,6.85912073156485,2.6316180839125,-0.3257729789391149,780
2,83,3,2,8.054940092858468,9.003546712857434,2.2321248677333334,-0.4621006511350784,780
2,84,3,2,4.658537836441532,4.596273422919521,1.0117230641416668,3.05082040383882,780
2,85,3,2,5.662490267916933,6.221382801077721,0.0786667039833333,1.7194320863335577,780
2,86,3,2,7.037633230613882,8.10542745349696,3.513774786516666,0.0997641425221756,780
2,87,3,2,11.84055159721842,7.502753396100946,8.304798115279167,-2.9159624335057317,780
2,88,3,2,8.328376368193968,4.2043201288058905,5.084860704554168,-1.4799552478135725,780
2,89,3,2,6.820806743151493,6.197253450017307,3.4545751933708337,-0.1419931988577979,780
2,9,3,2,5.455166738237504,8.027948772316075,0.9725777434666666,1.28297641291416,780
2,90,3,2,8.70944522371125,9.854486167858878,4.137460788083333,-1.6190233870219857,780
2,91,3,2,9.146028167363156,5.377685083862843,5.470204224129167,-1.523134236815985,780
1,92,3,2,5.919443969141765,11.420327671184854,-5.73178345802,5.752670084085151,780
2,93,3,2,6.938536991652732,11.481413101084604,0.3846078971708332,1.5566104639593965,780
2,94,3,2,6.033969810918504,7.987909761244123,1.0625514759583332,0.597317020515805,780
2,95,3,2,4.930823384812849,4.940919790325693,0.8775642027124997,1.4031574176896855,780
2,96,3,2,6.301200242502297,4.267226651106379,1.7721502591208331,0.2098254418229132,780
2,97,3,2,10.208153856507336,6.420577454028854,3.7071667873875,-2.1044163736682284,780
1,98,3,2,4.3582069886549695,8.841398141723813,-10.520153689828572,10.503533392163224,780
2,99,3,2,5.203635129701637,7.835740383434925,1.0251938937166667,2.2835913826908296,780
