game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,9148,1,1,5.299115072136093,4.748282197542523,1.127654246533333,4.586695585122686
