game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,5662,1,1,6.782259248690245,3.2072514766580986,-3.858111157811111,4.841920420460311
