game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,9527,1,1,5.319130396259475,4.185551209627422,1.3987384229916664,4.010999175742446
