game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,3095,1,1,4.460182057245958,3.285499735217339,0.7212688857874999,5.3343988734676335
