game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,1,1,1,4.670948944585885,7.276721229939655,-28.4863451482,20.93374401987133
