game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,5850,1,1,4.465842240132898,3.4840159739676033,0.8469928397708335,4.2584819120228525
