game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2457,1,1,4.062293449306171,3.210441347695904,0.13191167301249992,5.998935935127015
