game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,697,1,1,4.545311661050347,3.9625288566772188,-4.297495808626316,6.709036950122923
