game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,6971,1,1,4.245663770081481,3.482288019994939,0.5095955072916668,5.989464957518954
