game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,3898,1,1,4.968738681160674,4.240718899404286,1.1937143235708334,4.3233586997468425
