game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,9827,1,1,4.309967431412561,3.238731423138667,0.6523608502458336,5.810115978657822
