game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,5579,1,1,4.340560180070557,2.9039558242960344,0.6325030687125001,5.181985161245139
