game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,4597,1,1,7.473691749298955,3.6479202616132187,-0.8936315909857144,4.124648672602341
