game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,6881,1,1,4.490569403731183,3.0481744262461596,0.7734268761416668,5.258532656869153
