game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,9662,1,1,4.513322982139793,4.07671783875594,0.8513451249625,5.129687381000506
