game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,4043,1,1,5.103029949870363,3.029179205395487,-3.4131351243307693,7.184532237624326
