game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,1880,1,1,7.472666529781395,6.514167581143049,-3.64409987462,4.352410331286935
