game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,80,1,1,3.042245941844538,2.827611374666078,-15.866004194575002,14.481349018351619
