game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,2235,1,1,5.284952579375504,4.918376044320582,-9.635659873966667,8.236670642192134
