game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4005,1,1,5.158356368917425,2.7975172826197756,1.652033749475,4.496221165924282
