game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,1003,1,1,3.8272315336755582,3.117003243654457,0.652163137333333,7.007592173532815
