game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2682,1,1,4.008558606223489,4.006744941969896,0.31371157802083305,5.845438042633188
