game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,6128,1,1,4.313180281349496,4.079062567610384,0.036302990499999854,5.767288555161969
