game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,3749,1,1,8.992612353817727,7.124148704947191,-7.854249840033334,7.825341206384444
