game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,1929,1,1,4.354888219759032,2.4609040677901697,0.7794870436583335,5.321487553976894
