game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,361,1,1,4.221058748107899,3.420248022834862,0.3950974212083332,5.896384162115619
