game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,6146,1,1,4.617141928049164,3.7057680292565798,0.8179391757791666,5.583669130000422
