game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7300,1,1,4.3094821084991715,3.5677055285137094,0.5719877007041664,5.281747904022535
