game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,471,1,1,4.1881115542623855,3.638399136712304,-4.022782867133333,8.137993137854153
