game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,1589,1,1,3.967995474874367,3.2473593721257505,0.40840894177083314,6.149586818524593
