game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4602,1,1,3.8396709114617704,3.832679591111129,-0.04501372897500019,6.255882370963779
