game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,330,1,1,3.4046636163346875,4.708815484223721,-6.059856193957144,9.195129928373115
