game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2558,1,1,4.371664654934477,3.327858369557943,0.8400379383874998,5.354037659901453
