game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,5316,1,1,4.77203810127393,6.927667191897615,-28.0049813337,26.726229765833722
