game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,8539,1,1,4.972436104232151,4.680606313538739,0.0739415032875,5.443465851018044
