game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,5615,1,1,4.743367739887794,4.413768045861878,1.0150537356875,4.597163452857763
