game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4840,1,1,4.636765069377913,2.649181644344932,0.9508799367874999,5.013766694456499
