game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4457,1,1,5.157451424469614,4.050632934803562,1.58797255875,4.165485813635564
