game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4302,1,1,4.5881839809529845,3.0211758901288928,0.3601526293583331,5.407515536292016
