game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,9540,1,1,4.673963321963168,3.3862088247410997,0.6623812855374998,5.256794859394973
