game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,1248,1,1,4.055678754414571,2.864338222569797,0.46579231146666683,6.6443674461982605
