game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,1385,1,1,4.306266816875277,3.350091195596439,0.6058233926875,5.53854628271408
