game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,93,1,1,7.204742262786942,12.629554506648049,-28.4863451482,21.19615237797917
