game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,9133,1,1,4.076102829769879,3.7165667190843323,0.2194087518708335,5.819529746160778
