game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,3695,1,1,3.9473801809814253,2.9889062887470392,-7.8478849610750006,9.44864880516892
