game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,39,1,2,14.210205644044484,4.719213312089058,11.733056922274999,-4.25141775001417
