game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,76,1,2,13.482260596258527,7.836385808883726,11.3085305563875,-3.5844823493312234
